720960339756609000,construction on both directions from exit bronx river parkway to palmer road cr,1,0
720960318537641000,construction on both directions from exit ny colvin boulevard to two mile creek road,1,0
720960330554294000,construction on both directions from exit ny colvin boulevard to two mile creek road,1,0
720960331942621000,construction on both directions from exit ny to exit ny thruway connector ramp,1,0
720960337491718000,construction on both directions from exit ny to exit ny thruway connector ramp,1,0
720559828221960000,construction on both directions from exit yaphank avenue cr to exit cr,1,0
720559831032184000,construction on both directions from exit yaphank avenue cr to exit cr,1,0
720567713513521000,construction on both directions from exit yaphank avenue cr to exit cr,1,0
720567718034993000,construction on both directions from exit yaphank avenue cr to exit cr,1,0
720961254718861000,construction on both directions from farmers boulevard to springfield boulevard,1,0
720567714197159000,construction on both directions from genesee street ny start route ny to ny end route ny,1,0
720567716466335000,construction on both directions from genesee street ny start route ny to ny end route ny,1,0
720567724603215000,construction on both directions from genesee street ny start route ny to ny end route ny,1,0
720567738582835000,construction on both directions from genesee street ny start route ny to ny end route ny,1,0
720562614837841000,construction on both directions from glen cove road to jericho oyster bay road ny,1,0
720562614888226000,construction on both directions from glen cove road to jericho oyster bay road ny,1,0
720613208680177000,construction on both directions from glen cove road to jericho oyster bay road ny,1,0
721203108915847000,construction on both directions from great neck station to port washington station,1,0
721203108924272000,construction on both directions from great neck station to port washington station,1,0
720561345737945000,construction on both directions from hook creek boulevard to broadway,1,0
720960542987390000,construction on both directions from i87 exit to exit to i787 exit to ny,1,0
720960547332743000,construction on both directions from i87 exit to exit to i787 exit to ny,1,0
720960318550237000,construction on both directions from inning wood road to vcampfire road,1,0
720960326783655000,construction on both directions from kirbytown road to ny17m,1,0
720960338305409000,construction on both directions from lake drive to locust lane,1,0
721178173107515000,construction on both directions from myrtle avenue station to rockaway parkwaycanarsie station,1,0
721178173212401000,construction on both directions from myrtle avenue station to rockaway parkwaycanarsie station,1,0
721182532176343000,construction on both directions from new lots avenue station to brooklyn bridgecity hall station,1,0
721182533963104000,construction on both directions from new lots avenue station to brooklyn bridgecity hall station,1,0
720655749727285000,construction on both directions from ny to kitchawan road ny,1,0
720937595304308000,construction on both directions from oak street to elm street,1,0
720937596239626000,construction on both directions from oak street to elm street,1,0
720960327928651000,construction on both directions from old post road ny to ny,1,0
720960329312833000,construction on both directions from purchase street ny end route to webb avenue,1,0
721178470995398000,construction on both directions from queensboro plaza station to streettimes square station,1,0
721178471003734000,construction on both directions from queensboro plaza station to streettimes square station,1,0
720567757562097000,construction on both directions from scotchtown avenue cr to hill street,1,0
720960333586833000,construction on both directions from start route ny us to ice pond road,1,0
721178173208137000,construction on both directions from street station to south ferry station,1,0
721178174139285000,construction on both directions from street station to south ferry station,1,0
721284412986560000,construction on both directions from street station to streetwashington hts station,1,0
721284413741514000,construction on both directions from street station to streetwashington hts station,1,0
720960347516059000,construction on both directions from titicus road ny to sugar hill road,1,0
720999302684917000,construction on eb at bronx river parkway,1,0
720655246754758000,construction on eb at exit i495 long island expressway,1,0
720560090965786000,construction on eb at exit nicolls road cr,1,0
720560091490082000,construction on eb at exit nicolls road cr,1,0
720613201029828000,construction on eb at exit nicolls road cr,1,0
720613202468454000,construction on eb at roslyn viaduct hempstead harbor,1,0
720999308426919000,construction on eb at street,1,0
720560623923433000,construction on eb from exit hempstead avenue to exit eagle avenue,1,0
720560624791588000,construction on eb from exit hempstead avenue to exit eagle avenue,1,0
720613207635845000,construction on eb from exit hempstead avenue to exit eagle avenue,1,0
720959276769001000,construction on eb from exit ny north avenue to exit round swamp road,1,0
720959278501249000,construction on eb from exit ny north avenue to exit round swamp road,1,0
720999304513634000,construction on eb from exit todt hill road slosson avenue ramp to exit milford drive clove road,1,0
721160552433721000,construction on eb from exit wantagh avenue to exit ny,1,0
721160552500826000,construction on eb from exit wantagh avenue to exit ny,1,0
721020144714166000,construction on eb from junction hinsdale road to route,1,0
721020144827371000,construction on eb from junction hinsdale road to route,1,0
721020911344885000,construction on eb from junction hinsdale road to route,1,0
721020911357403000,construction on eb from junction hinsdale road to route,1,0
721299737257906000,construction on eb from marsh road cr to pittsford palmyra road ny,1,0
721299737337556000,construction on eb from marsh road cr to pittsford palmyra road ny,1,0
720567716508250000,construction on eb from ny union road ramp to dick road,1,0
720567739908255000,construction on eb from ny union road ramp to dick road,1,0
720567735370047000,construction on eb from pennsylvania state line i84 to exit i84 port jervis us,1,0
720567750993833000,construction on eb from pennsylvania state line i84 to exit i84 port jervis us,1,0
721005557604347000,construction on eb from schenectadyalbany county line to new karner road ny cr,1,0
721005561291124000,construction on eb from schenectadyalbany county line to new karner road ny cr,1,0
